100

0.06442107405777345	0.3930547809544971	0.005	0	255
0.01779207927890867	0.4466711476103981	0.005	0	255
0.05290680897450627	0.43804274580261077	0.005	0	255
0.011588156361155282	0.4867884477165174	0.005	0	255
0.01770791001801762	0.418427331102474	0.005	0	255
0.00787499160523696	0.4490118687368829	0.005	0	255
0.03941532593032414	0.4867729031348066	0.005	0	255
0.12854472102787978	0.44203763962443327	0.005	0	255
0.14066713995651087	0.46336291381996986	0.005	0	255
0.10203683773906656	0.49423946503985616	0.005	0	255
0.1305784682227249	0.46005156786802825	0.005	0	255
0.17181768973398168	0.3818896090224752	0.005	0	255
0.1679454798778084	0.4169322963213541	0.005	0	255
0.3003086797950205	0.4664680293918276	0.005	0	255
0.2915475351956256	0.42807072017471076	0.005	0	255
0.32503964353462705	0.44086502177765974	0.005	0	255
0.37174830146791443	0.4119006841036255	0.005	0	255
0.31635611936938046	0.4738419650501769	0.005	0	255
0.3530795270125464	0.42778273139499384	0.005	0	255
0.3624626835023958	0.4679177123694376	0.005	0	255
0.4744842429253666	0.4787561826204875	0.005	0	255
0.47922749591531316	0.4430287974012973	0.005	0	255
0.439875725742491	0.4533959301157931	0.005	0	255
0.45903884883323676	0.39273942541570606	0.005	0	255
100

0.027511880075321325	0.0924089327432601	0.005	0	255
0.031480632229217154	0.054364575638358	0.005	0	255
0.025311033544474934	0.06474875292955193	0.005	0	255
0.023595048106965055	0.03583531695503308	0.005	0	255
0.008865460818790381	0.021081895482916	0.005	0	255
0.02782076632823537	0.017883852681540784	0.005	0	255
0.020557329434023497	0.04980848538091879	0.005	0	255
0.11485514194889822	0.03647542657840671	0.005	0	255
0.30355383453908114	0.06423468028097229	0.005	0	255
0.3421893985511689	0.056717158027626745	0.005	0	255
0.42212531200060066	0.03149583938516748	0.005	0	255
0.36306615667232783	0.05006597613569476	0.005	0	255
0.3761212822928124	0.054074552055666934	0.005	0	255
0.322977230919111	0.09737666404313285	0.005	0	255
0.41448787309115864	0.05298325587121775	0.005	0	255
0.3947071890951877	0.09501083501364771	0.005	0	255
0.09494767964138999	0.17381970589671694	0.005	0	255
0.02033385375709049	0.19860350175582725	0.005	0	255
0.09737861753843573	0.11253652320485273	0.005	0	255
0.015718389513749417	0.2167377524123705	0.005	0	255
0.059454327734098075	0.14058822494379694	0.005	0	255
0.07247224358794417	0.1619948057273594	0.005	0	255
0.12946559855945475	0.15203517659905638	0.005	0	255
0.11137981245860137	0.21589496673652148	0.005	0	255
0.16223483982888512	0.16212620434658473	0.005	0	255
0.29085800178386073	0.16894644103898207	0.005	0	255
0.26456311088713913	0.14770165553670858	0.005	0	255
0.2540479332016569	0.14212819657453138	0.005	0	255
0.19568736540197976	0.18384504944143581	0.005	0	255
0.365889767538615	0.14643343638629863	0.005	0	255
0.3759587089402951	0.16287551658141292	0.005	0	255
0.36764360682751895	0.12003166741550067	0.005	0	255
0.3964034217258545	0.14685457468097304	0.005	0	255
0.35018714757814295	0.10172965015427424	0.005	0	255
0.48372460190880484	0.11651716585318274	0.005	0	255
0.4706645255284131	0.14153942630576097	0.005	0	255
0.4907059774876504	0.16413668479994004	0.005	0	255
0.40413613809697435	0.101792303362471	0.005	0	255
0.43192253339153575	0.19298216798947712	0.005	0	255
0.44260455029512097	0.17903215843179682	0.005	0	255
0.00844919297839845	0.26224710899577486	0.005	0	255
0.06933179395761824	0.2282350896214907	0.005	0	255
0.10996310279491074	0.303389253607279	0.005	0	255
0.12613249604332566	0.22104884995564683	0.005	0	255
0.18688747814346002	0.19568204289658342	0.005	0	255
0.25	0.25	0.05	255	0
0.31892154909229076	0.29789331210093456	0.005	0	255
0.398450998117457	0.29295641221300284	0.005	0	255
0.4878300453470604	0.21378369577527928	0.005	0	255
0.43855811374329295	0.2192298918561429	0.005	0	255
0.47422754703642994	0.2710686973390688	0.005	0	255
0.46472378799407826	0.2669629708360076	0.005	0	255
0.41989464512208824	0.2305564455125017	0.005	0	255
0.08738447720662165	0.31903723899305514	0.005	0	255
0.03278417573723471	0.3421807759234908	0.005	0	255
0.09915471816925327	0.39009324959177777	0.005	0	255
0.17789923675498376	0.3116954827072249	0.005	0	255
0.1914293099619338	0.33076660758879123	0.005	0	255
0.10733779106556103	0.35204233826250747	0.005	0	255
0.1630134040157556	0.285774621258461	0.005	0	255
0.15062678292691858	0.3247496749894699	0.005	0	255
0.13581052078920974	0.4175360832143319	0.005	0	255
0.25821117639633173	0.35463034797515186	0.005	0	255
0.24519846293649558	0.35060761410137425	0.005	0	255
0.217561193579837	0.3904548936884055	0.005	0	255
0.18282536212984704	0.3821237202092041	0.005	0	255
0.235021173116785	0.32631406589159323	0.005	0	255
0.2426554655925819	0.3605050204749411	0.005	0	255
0.30228603040511776	0.36753284497327476	0.005	0	255
0.3667068614304427	0.38250081370240324	0.005	0	255
0.40193815676260797	0.3932170734359626	0.005	0	255
0.4351112876137938	0.3557597030123973	0.005	0	255
0.4672870744290307	0.3190470853461749	0.005	0	255
0.39702549556696987	0.3277484318940331	0.005	0	255
0.4274240271626852	0.36851966956932536	0.005	0	255
0.10212207789422384	0.4204093409214299	0.005	0	255
0.06476738937565478	0.3926701454842246	0.005	0	255
0.017928933748509478	0.44631679803389823	0.005	0	255
0.05289034631543726	0.4380269762797463	0.005	0	255
0.011749124155501242	0.48639626267642444	0.005	0	255
0.017536837583579427	0.4185250261010787	0.005	0	255
0.008271730048599884	0.4489740243935212	0.005	0	255
0.03973811425173409	0.4865160195194577	0.005	0	255
0.12857716336238953	0.4421153216242899	0.005	0	255
0.1400592749367897	0.46348034628267243	0.005	0	255
0.1018963542687789	0.4941882157665848	0.005	0	255
0.1307949300677193	0.45971578599667245	0.005	0	255
0.17154084653722726	0.38134414225390173	0.005	0	255
0.16795553209073807	0.4168371785119922	0.005	0	255
0.30064869354974844	0.466256231134673	0.005	0	255
0.2918999744434275	0.42836147209917724	0.005	0	255
0.32482616409234816	0.4403465059194278	0.005	0	255
0.37188666361788997	0.41151600452851694	0.005	0	255
0.31633016526488444	0.4737803030423942	0.005	0	255
0.35316709802016255	0.4277154011771277	0.005	0	255
0.3625203808257483	0.46789477493611065	0.005	0	255
0.47447420605856494	0.4789178920786554	0.005	0	255
0.4792222863129353	0.44303252056621006	0.005	0	255
0.43966930616498784	0.4532898200642326	0.005	0	255
0.45849314924471163	0.3925644754806337	0.005	0	255
100

0.027509757981872246	0.09241897429158931	0.005	0	255
0.031468419580514426	0.05435415277989048	0.005	0	255
0.025347680991587213	0.06471540977694266	0.005	0	255
0.02358002249113068	0.03583850584167209	0.005	0	255
0.00892483034023184	0.021076727364984	0.005	0	255
0.027815478249692837	0.017910480089160703	0.005	0	255
0.020582773308335404	0.04982801176126926	0.005	0	255
0.11485855081169435	0.036457042411269576	0.005	0	255
0.30358787268047527	0.06426224314901777	0.005	0	255
0.34220449104967526	0.05667330823445856	0.005	0	255
0.4221757553559585	0.03148539297301501	0.005	0	255
0.3630700609369864	0.050065482082374005	0.005	0	255
0.37613821991290153	0.0540270071979746	0.005	0	255
0.322976477081465	0.09737521395748207	0.005	0	255
0.41448465332746703	0.05296224850393369	0.005	0	255
0.3946941806331259	0.09502018845891798	0.005	0	255
0.09494501520156332	0.17382537884993002	0.005	0	255
0.020304301136724198	0.19862138435963725	0.005	0	255
0.0974019413464245	0.11254877387411076	0.005	0	255
0.015705386016368044	0.21677181219925357	0.005	0	255
0.059432046317738574	0.14062804525462816	0.005	0	255
0.07248437846145181	0.16199161533666975	0.005	0	255
0.12945766149899843	0.15204456938020772	0.005	0	255
0.1113616322802012	0.21593276599092134	0.005	0	255
0.1622385300044493	0.1621208183955522	0.005	0	255
0.2908444180035237	0.16895411616019887	0.005	0	255
0.2645449311266687	0.14770149069861443	0.005	0	255
0.2540101972290656	0.1421555200606223	0.005	0	255
0.19568365365579657	0.1838076261018249	0.005	0	255
0.3658802049776327	0.14639462259581051	0.005	0	255
0.37598573957765324	0.16283132559172955	0.005	0	255
0.3676321692686145	0.12005873661837159	0.005	0	255
0.39640033590106066	0.14686223466475395	0.005	0	255
0.3501488318857948	0.10171503577388954	0.005	0	255
0.48372349019710476	0.11651744347271707	0.005	0	255
0.4707027948771426	0.1415617825340046	0.005	0	255
0.4906974696313106	0.16411501811118917	0.005	0	255
0.4041435379195852	0.10174702680138523	0.005	0	255
0.43192001652753587	0.19298946242885	0.005	0	255
0.4426407106838373	0.17906092339132115	0.005	0	255
0.008430288667114875	0.2622729674942408	0.005	0	255
0.06929209368649313	0.22823434831864653	0.005	0	255
0.1099546423252054	0.3033974722422488	0.005	0	255
0.1261515386408257	0.22106747638134788	0.005	0	255
0.1868592587394381	0.1956847823938858	0.005	0	255
0.25	0.25	0.05	255	0
0.31894011994627763	0.2979105622757043	0.005	0	255
0.39847142725975015	0.2930119774088673	0.005	0	255
0.4878272477659475	0.2137857717140212	0.005	0	255
0.438528840395338	0.21923075640425113	0.005	0	255
0.47422770825042965	0.27108393551710513	0.005	0	255
0.46467595054787614	0.2670009068322444	0.005	0	255
0.41988827586828614	0.23053382311770784	0.005	0	255
0.0874152372708498	0.3190076362078067	0.005	0	255
0.032800263358440176	0.34221557430566424	0.005	0	255
0.09917975209456774	0.390141324367234	0.005	0	255
0.17789808031180837	0.3116710973439704	0.005	0	255
0.19146556422396274	0.330768683166763	0.005	0	255
0.10734949613425553	0.3520265959243357	0.005	0	255
0.1629870864897432	0.2857350617154123	0.005	0	255
0.1506257250295071	0.3247652288216311	0.005	0	255
0.1358404134672076	0.41757679079686527	0.005	0	255
0.2582326594433473	0.3545984076661761	0.005	0	255
0.24519193973037362	0.35061664907331447	0.005	0	255
0.21756108243579939	0.3904492957605525	0.005	0	255
0.18277965116672062	0.38211573220923695	0.005	0	255
0.23503778268200592	0.32632960826384405	0.005	0	255
0.24263973687781484	0.36051290199450464	0.005	0	255
0.30228444244144853	0.36752795085853507	0.005	0	255
0.3667308695346243	0.38247698341416353	0.005	0	255
0.40194809177449853	0.39322185790509023	0.005	0	255
0.43506267277034155	0.35579410708813514	0.005	0	255
0.467283149662043	0.31904137193018234	0.005	0	255
0.3969875000933026	0.3277527803944025	0.005	0	255
0.4274292656264773	0.3684990785206006	0.005	0	255
0.10213085852002311	0.42039509585507384	0.005	0	255
0.06480101133725469	0.39263280321738353	0.005	0	255
0.017942220240570655	0.44628239606771636	0.005	0	255
0.05288874804108302	0.4380254452983983	0.005	0	255
0.011764751685445432	0.48635818746092796	0.005	0	255
0.017520229046432783	0.4185345108027999	0.005	0	255
0.008310247330450314	0.4489703502821158	0.005	0	255
0.03976945209902811	0.4864910800189362	0.005	0	255
0.1285803130207176	0.44212286336755485	0.005	0	255
0.14005360276381476	0.4635134227983295	0.005	0	255
0.10188271545582563	0.4941832402399217	0.005	0	255
0.13076260293245906	0.4596615110671594	0.005	0	255
0.1715139692642628	0.381291185708811	0.005	0	255
0.1679565080080587	0.4168279440162344	0.005	0	255
0.3006817037252002	0.4662356687382057	0.005	0	255
0.29193419094568446	0.4283896996985203	0.005	0	255
0.32480543847831933	0.44029616589871756	0.005	0	255
0.3719000964828346	0.4114786579797657	0.005	0	255
0.31632764551522374	0.4737743165972363	0.005	0	255
0.35317559983600294	0.42770886443479283	0.005	0	255
0.36252598236021705	0.46789254805943875	0.005	0	255
0.47447323163112043	0.47893359161290106	0.005	0	255
0.4792217805396066	0.4430328820290194	0.005	0	255
0.4396492659566865	0.4532795183885783	0.005	0	255
0.45844017009633686	0.3925474904970214	0.005	0	255
100

0.027427095038802966	0.09281012763039445	0.005	0	255
0.030992694307965103	0.05394814608094283	0.005	0	255
0.02677522690649027	0.06341657766043753	0.005	0	255
0.022994722335364155	0.0359627241011504	0.005	0	255
0.011237480319474252	0.020875411141811503	0.005	0	255
0.027609489142240165	0.018947710509490165	0.005	0	255
0.02157390097739203	0.050588632396500965	0.005	0	255
0.114991337909911	0.03574091496547217	0.005	0	255
0.30491377703471945	0.06533591301641091	0.005	0	255
0.3427923965188437	0.054965205814259926	0.005	0	255
0.42414070002603266	0.031078468775868107	0.005	0	255
0.36322214566602556	0.05004623698195479	0.005	0	255
0.3767979993046915	0.05217496912379728	0.005	0	255
0.322947112475282	0.09731872806255244	0.005	0	255
0.4143592322990712	0.05214393826100327	0.005	0	255
0.39418745565393054	0.09538453778303124	0.005	0	255
0.09484122597503344	0.17404636016849143	0.005	0	255
0.019153123474898944	0.19931797416406719	0.005	0	255
0.0983104850360396	0.11302598017992901	0.005	0	255
0.015198854428796418	0.21809855972080439	0.005	0	255
0.058564107418616694	0.14217918528037435	0.005	0	255
0.07295707411882262	0.16186733848917256	0.005	0	255
0.12914848530465017	0.15241045097411712	0.005	0	255
0.11065345090735208	0.21740517881792076	0.005	0	255
0.1623822752163813	0.16191101681317185	0.005	0	255
0.29031528237042786	0.16925308890735546	0.005	0	255
0.2638367660336421	0.1476950696797865	0.005	0	255
0.2525402494492768	0.14321986516576649	0.005	0	255
0.19553906819300246	0.18234985646728777	0.005	0	255
0.36550770986700476	0.1448826900488182	0.005	0	255
0.37703867720301093	0.16110993237695184	0.005	0	255
0.36718663644771876	0.12111317650499394	0.005	0	255
0.39628013225999753	0.1471606177559731	0.005	0	255
0.34865630199904124	0.10114575467354224	0.005	0	255
0.4836801851480205	0.1165282577220949	0.005	0	255
0.47219351951827415	0.14243263561700484	0.005	0	255
0.4903660589459983	0.16327102499698867	0.005	0	255
0.4044317868256209	0.09998334679331204	0.005	0	255
0.4318219758942989	0.19327360629012263	0.005	0	255
0.4440492839750449	0.1801814189154838	0.005	0	255
0.007693899792216144	0.2632802462205732	0.005	0	255
0.06774562962607543	0.22820547198672528	0.005	0	255
0.1096250775146194	0.30371761674621034	0.005	0	255
0.12689331424628744	0.2217930406433631	0.005	0	255
0.18576001450534274	0.1957914953709431	0.005	0	255
0.25	0.25	0.05	255	0
0.3196635194961559	0.2985825167626961	0.005	0	255
0.3992672136220633	0.2951764356349506	0.005	0	255
0.48771827222183645	0.213866636770229	0.005	0	255
0.4373885413682164	0.219264433569167	0.005	0	255
0.4742339880981373	0.27167751571219223	0.005	0	255
0.46281251513050553	0.26847864623083667	0.005	0	255
0.41964017121263797	0.22965260191901496	0.005	0	255
0.08861344908343538	0.3178545044488142	0.005	0	255
0.03342693232836894	0.34357109269047115	0.005	0	255
0.10015491082000827	0.392014004587009	0.005	0	255
0.1778530328157092	0.310721202373368	0.005	0	255
0.19287779420818743	0.3308495341697154	0.005	0	255
0.10780544939471841	0.3514133769331399	0.005	0	255
0.16196192703909357	0.2841940795045222	0.005	0	255
0.15058451623470306	0.3253711048460864	0.005	0	255
0.13700483756012208	0.419162493150786	0.005	0	255
0.25906949907129595	0.35335422120321897	0.005	0	255
0.2449378380947821	0.3509685927501813	0.005	0	255
0.21755675298779292	0.390231236941502	0.005	0	255
0.1809990496836908	0.38180457174323235	0.005	0	255
0.23568478319221361	0.3269350378848095	0.005	0	255
0.24202704856575974	0.360819914677318	0.005	0	255
0.3022225857166929	0.3673373080156028	0.005	0	255
0.3676660689482165	0.38154871055184486	0.005	0	255
0.40233509514735044	0.3934082296689174	0.005	0	255
0.4331689550180167	0.35713426586168023	0.005	0	255
0.4671302662957567	0.3188188144452013	0.005	0	255
0.3955074438412971	0.3279221696541581	0.005	0	255
0.42763332206631455	0.36769698533794165	0.005	0	255
0.10247289452737808	0.41984020082454576	0.005	0	255
0.0661107040366105	0.39117819165006673	0.005	0	255
0.019061696687684974	0.44477434383999687	0.005	0	255
0.052826489679175824	0.43796580823384595	0.005	0	255
0.012373498495653083	0.48487502498648516	0.005	0	255
0.016873268583305085	0.4189039730235845	0.005	0	255
0.009208708602094542	0.4489952064539494	0.005	0	255
0.04099017057770883	0.4855195994685962	0.005	0	255
0.12870300320063058	0.44241664057817903	0.005	0	255
0.13983265183825078	0.4648018684753462	0.005	0	255
0.10135143611033916	0.49398942611855556	0.005	0	255
0.12950334823622042	0.45754731321674397	0.005	0	255
0.17046700571707185	0.37922834353101664	0.005	0	255
0.1679945233923244	0.41646822819060436	0.005	0	255
0.30196756521978274	0.46543469166093226	0.005	0	255
0.29326704307777185	0.4294892631689641	0.005	0	255
0.3239981035076177	0.43833524647366556	0.005	0	255
0.3724233534349058	0.41002387961710723	0.005	0	255
0.3162294924754313	0.4735411236737623	0.005	0	255
0.3535067752227913	0.42745423551648576	0.005	0	255
0.3627441816695327	0.46780580344428857	0.005	0	255
0.47443527428272764	0.47954514324184716	0.005	0	255
0.4792020789039914	0.4430469622664591	0.005	0	255
0.43886862993020653	0.4528782321829687	0.005	0	255
0.45637644744177686	0.3918858661307682	0.005	0	255
100

0.027406310800039545	0.09290847671022363	0.005	0	255
0.0312930881742577	0.05399587134892352	0.005	0	255
0.027134159870154845	0.0630900076664268	0.005	0	255
0.02284755822852218	0.03599395674141111	0.005	0	255
0.011818958156580926	0.02082479348541061	0.005	0	255
0.027557696565869247	0.019208505055490592	0.005	0	255
0.02140309657489664	0.0506300689759806	0.005	0	255
0.1150247250438741	0.03556085648623295	0.005	0	255
0.3052471538980738	0.06560586966262284	0.005	0	255
0.3429402156889315	0.054535731527286704	0.005	0	255
0.42463475307644855	0.030976154372846832	0.005	0	255
0.36326038487217105	0.050041398117679124	0.005	0	255
0.37696388999163033	0.051709304581701455	0.005	0	255
0.32293972922756015	0.09730452561241709	0.005	0	255
0.4143276972423294	0.05193818759643565	0.005	0	255
0.39406004798413397	0.09547614743379476	0.005	0	255
0.09481512987942915	0.174101922290002	0.005	0	255
0.018863678767341883	0.19949312022441618	0.005	0	255
0.09853892341811045	0.11314596586433931	0.005	0	255
0.015071495384145898	0.21843214858472348	0.005	0	255
0.05834587844392011	0.14256919395238096	0.005	0	255
0.07307592567479726	0.1618360911179172	0.005	0	255
0.129070748030792	0.1525024458889435	0.005	0	255
0.11047539033759027	0.21777539282940392	0.005	0	255
0.16241841758798048	0.16185826565262484	0.005	0	255
0.29018223990994735	0.16932826069207466	0.005	0	255
0.26365870955717413	0.1476934552201088	0.005	0	255
0.2521706552334105	0.1434874772537302	0.005	0	255
0.1955027145541305	0.1819833242459405	0.005	0	255
0.3654140520920692	0.14450253945310884	0.005	0	255
0.37730342106762366	0.16067711633806864	0.005	0	255
0.3670746145406512	0.12137829808851737	0.005	0	255
0.39624990902957136	0.14723564128139574	0.005	0	255
0.34828102988343523	0.10100261829496925	0.005	0	255
0.4836692968049927	0.11653097678740723	0.005	0	255
0.47256833773453133	0.1426515973153534	0.005	0	255
0.4902827311747319	0.1630588167964468	0.005	0	255
0.40450426227669845	0.09953989843508768	0.005	0	255
0.43179732518802044	0.19334504959514628	0.005	0	255
0.4444034465842288	0.1804631491036774	0.005	0	255
0.007508746909553892	0.26353350990526764	0.005	0	255
0.0673567966487178	0.22819821150754346	0.005	0	255
0.1095422138582226	0.3037981118212956	0.005	0	255
0.127079821533838	0.22197547185497982	0.005	0	255
0.18548362760484727	0.19581832659557608	0.005	0	255
0.25	0.25	0.05	255	0
0.3198454064264751	0.29875146867726904	0.005	0	255
0.39946730102694955	0.2957206530907296	0.005	0	255
0.48769087211189505	0.21388696895988296	0.005	0	255
0.43710183191460394	0.2192729011389207	0.005	0	255
0.47423556706265646	0.2718267616988684	0.005	0	255
0.4623439849137385	0.2688501995212236	0.005	0	255
0.4195777893736925	0.22943103332833858	0.005	0	255
0.0889147197553622	0.3175645684156331	0.005	0	255
0.033584497943782744	0.3439119155152092	0.005	0	255
0.10040009845825633	0.3924848592574352	0.005	0	255
0.17784170636301036	0.31048236689115405	0.005	0	255
0.19323287623274576	0.33086986282590924	0.005	0	255
0.10792009135009228	0.35125919309387593	0.005	0	255
0.1617041675400757	0.28380662484815355	0.005	0	255
0.1505741549603695	0.32552344241701897	0.005	0	255
0.13729761286511857	0.41956119195230324	0.005	0	255
0.2592799086452619	0.353041390960886	0.005	0	255
0.24487394841376886	0.35105708320478735	0.005	0	255
0.21755566441923077	0.3901764096344726	0.005	0	255
0.1805513466986328	0.38172633555687063	0.005	0	255
0.23584746083935404	0.3270872632149196	0.005	0	255
0.2418729981570459	0.36089710797175034	0.005	0	255
0.3022070328596483	0.36728937400528433	0.005	0	255
0.36790120947408944	0.3813153115934765	0.005	0	255
0.4024324007864306	0.39345508978657495	0.005	0	255
0.43269281080570793	0.35747122676454707	0.005	0	255
0.4670918262853982	0.31876285602254323	0.005	0	255
0.3951353080161887	0.3279647598002139	0.005	0	255
0.4276846287051701	0.3674953121867096	0.005	0	255
0.1025588938612827	0.4197006815868449	0.005	0	255
0.066440004745724	0.39081245347283045	0.005	0	255
0.01934317064569964	0.4443951688868094	0.005	0	255
0.052810835837068915	0.4379508134738872	0.005	0	255
0.012526557878491936	0.4845021081527846	0.005	0	255
0.016710601005344904	0.41899686822820376	0.005	0	255
0.009434611925835275	0.44900145612993425	0.005	0	255
0.04129710018100831	0.4852753366470394	0.005	0	255
0.12873385163039314	0.4424905060306073	0.005	0	255
0.13977709735856	0.46512582696981175	0.005	0	255
0.10121785464860229	0.4939406947423835	0.005	0	255
0.12918672933422162	0.4570157329065762	0.005	0	255
0.17020376393625142	0.3787096757608817	0.005	0	255
0.16800408173605044	0.41637778355689936	0.005	0	255
0.30229087396403703	0.4652332991360602	0.005	0	255
0.29360216684570284	0.42976573033619386	0.005	0	255
0.3237951123949125	0.4378422055049699	0.005	0	255
0.3725549177976379	0.40965809950192295	0.005	0	255
0.3162048135063715	0.4734824911448507	0.005	0	255
0.35359004383211007	0.4273902132588977	0.005	0	255
0.36279904430053084	0.46778399293614814	0.005	0	255
0.4744257305311682	0.4796989078502706	0.005	0	255
0.47919712525144226	0.44305050251080474	0.005	0	255
0.43867235182832365	0.45277733536027914	0.005	0	255
0.45585755829022667	0.3917195115553162	0.005	0	255
100

0.027371171933127696	0.09307475055197252	0.005	0	255
0.03205740490363351	0.05351577772611166	0.005	0	255
0.027484533844296624	0.063098672538416	0.005	0	255
0.022598755276276368	0.03604676019512036	0.005	0	255
0.012802033484133463	0.02073921676008974	0.005	0	255
0.02747013346246022	0.019649417274963974	0.005	0	255
0.021114326164030986	0.050700123716411104	0.005	0	255
0.11508117099170267	0.03525644067334921	0.005	0	255
0.3058107773901938	0.06606227178401805	0.005	0	255
0.3431901261236537	0.053809640955301344	0.005	0	255
0.42547002371510717	0.030803176558655387	0.005	0	255
0.3633250339743516	0.05003321729327067	0.005	0	255
0.37724435303079235	0.050922028965956066	0.005	0	255
0.32292724674205614	0.0972805142444373	0.005	0	255
0.4142743825082888	0.05159033529828029	0.005	0	255
0.3938446462461396	0.09563102726185396	0.005	0	255
0.09477101052337307	0.17419585837374904	0.005	0	255
0.01837432916099084	0.1997892308578048	0.005	0	255
0.09892513269892723	0.11334881962500917	0.005	0	255
0.014856175854239862	0.2189961304955336	0.005	0	255
0.05797692969455972	0.14322856199448727	0.005	0	255
0.07327686202157409	0.1617832627592563	0.005	0	255
0.12893932153250715	0.15265797706357276	0.005	0	255
0.11017435228975378	0.21840129503474723	0.005	0	255
0.1624795216774763	0.16176908191917153	0.005	0	255
0.2899573117148057	0.16945534984693092	0.005	0	255
0.2633576784296637	0.14769072573434824	0.005	0	255
0.2515458008853373	0.14393991554843977	0.005	0	255
0.1954412532856846	0.1813636466579649	0.005	0	255
0.3652557096035045	0.14385983796468096	0.005	0	255
0.37775101020140167	0.1599453760342382	0.005	0	255
0.3668852247377114	0.12182652581265628	0.005	0	255
0.39619881213429026	0.14736247978171757	0.005	0	255
0.3476465761959028	0.10076062482029016	0.005	0	255
0.48365088843118115	0.11653557377434635	0.005	0	255
0.47320202403726835	0.143021784843732	0.005	0	255
0.4901418531037129	0.16270004706707056	0.005	0	255
0.40462679287590764	0.0987901826038133	0.005	0	255
0.4317556494789862	0.19346583519694502	0.005	0	255
0.4450022114911817	0.1809394561602248	0.005	0	255
0.007195718245080308	0.2639616900763761	0.005	0	255
0.06669941629441041	0.22818593658063416	0.005	0	255
0.10940212044286593	0.3039342007953821	0.005	0	255
0.127395140022522	0.22228389912713223	0.005	0	255
0.18501635417601325	0.1958636887972998	0.005	0	255
0.25	0.25	0.05	255	0
0.3201529135096182	0.29903710717999493	0.005	0	255
0.3998055787368558	0.29664073416598064	0.005	0	255
0.48764454812439856	0.21392134357010612	0.005	0	255
0.43661710666449816	0.21928721683313637	0.005	0	255
0.4742382365385381	0.27207908438061945	0.005	0	255
0.46155186444598634	0.26947836597803615	0.005	0	255
0.4194723235367488	0.22905643845824283	0.005	0	255
0.08942406292475992	0.3170743881497659	0.005	0	255
0.03385088620331588	0.34448812751966656	0.005	0	255
0.10081462486390903	0.3932809095620557	0.005	0	255
0.17782255729921748	0.31007857975615866	0.005	0	255
0.19383319554902034	0.3309042314622891	0.005	0	255
0.10811391073690024	0.3509985222331568	0.005	0	255
0.1612683865218556	0.2831515747518049	0.005	0	255
0.1505566376750848	0.3257809918847481	0.005	0	255
0.13779259334501245	0.4202352519592102	0.005	0	255
0.25963563752716734	0.3525125046073148	0.005	0	255
0.24476593334409427	0.3512066895648165	0.005	0	255
0.21755382403112394	0.39008371586460344	0.005	0	255
0.17979443778380275	0.3815940655723142	0.005	0	255
0.23612249175376307	0.32734462292273653	0.005	0	255
0.2416125528806455	0.3610276147913852	0.005	0	255
0.30218073842664017	0.36720833438539224	0.005	0	255
0.3682987497322764	0.3809207157158586	0.005	0	255
0.40259691053539615	0.393534313830168	0.005	0	255
0.4318878177387205	0.3580409096119734	0.005	0	255
0.4670268376936363	0.31866824993238224	0.005	0	255
0.3945061566972273	0.3280367648176237	0.005	0	255
0.4277713702584673	0.3671543535352286	0.005	0	255
0.10270428860885941	0.41946480343027565	0.005	0	255
0.06699673688892284	0.39019411833528833	0.005	0	255
0.01981904450677341	0.44375411686811295	0.005	0	255
0.052784370673696096	0.4379254625875467	0.005	0	255
0.012785327677299747	0.48387163642188563	0.005	0	255
0.016435587114392348	0.4191539214774962	0.005	0	255
0.009816535311061197	0.4490120221427275	0.005	0	255
0.041816010621001314	0.4848623737824432	0.005	0	255
0.12878600551874114	0.44261538663517525	0.005	0	255
0.13968317419445325	0.46567352729944905	0.005	0	255
0.10099201519115136	0.4938583070561549	0.005	0	255
0.12865143768434453	0.4561170168176898	0.005	0	255
0.1697587142999777	0.3778327902538545	0.005	0	255
0.16802024154694897	0.41622487336457403	0.005	0	255
0.30283747579367837	0.46489281492544887	0.005	0	255
0.2941687437415114	0.43023313946795766	0.005	0	255
0.3234519255322697	0.43700864594196215	0.005	0	255
0.372777347047273	0.40903969346200186	0.005	0	255
0.3161630900148746	0.4733833640777697	0.005	0	255
0.3537308218810005	0.42728197404867746	0.005	0	255
0.3628917977908569	0.4677471190072278	0.005	0	255
0.47440959539051175	0.47995886993849735	0.005	0	255
0.4791887503602743	0.44305648782382545	0.005	0	255
0.43834051431537563	0.4526067541778422	0.005	0	255
0.4549802985047775	0.3914382642431811	0.005	0	255
100

0.027241780286759172	0.0936870197576325	0.005	0	255
0.03487184397501964	0.0517479317559358	0.005	0	255
0.02877471390253867	0.0631305791464198	0.005	0	255
0.021682589604423694	0.036241198047272084	0.005	0	255
0.016422006076175392	0.02042409807945975	0.005	0	255
0.02714770035328642	0.021272985790271585	0.005	0	255
0.02005098855049445	0.050958085881866295	0.005	0	255
0.11528902157887995	0.034135492086462396	0.005	0	255
0.3078862049149442	0.06774287867557097	0.005	0	255
0.34411036987182275	0.05113596184215466	0.005	0	255
0.4285457359562122	0.030166221354049366	0.005	0	255
0.363563090989348	0.05000309309087344	0.005	0	255
0.37827710045755863	0.04802304852009705	0.005	0	255
0.32288128255788967	0.09719209732301921	0.005	0	255
0.4140780619715306	0.05030944079293639	0.005	0	255
0.39305147367231535	0.09620134035681314	0.005	0	255
0.09460855007377644	0.17454175867155702	0.005	0	255
